carrier,freq,cid,count
310410,5110,342,2662
310410,174270,464,7565
310410,67086,250,116
310410,1025,299,5545
310410,1025,342,6198
310410,67086,391,378
310410,5110,299,4016
310410,174270,98,5627
310410,675,407,2294
310410,66686,90,51
310410,5330,468,1
310410,66686,299,1453
310410,1550,299,20
310410,67086,495,14
310410,1025,139,35
310410,675,375,8327
310410,675,306,167
310410,174270,848,1018
310410,67086,60,2225
310410,67086,340,9139
310410,1025,60,735
310410,174270,459,31442
310410,2200,467,1
310410,2200,60,14
310410,675,60,1739
310410,5330,60,521
310410,66686,60,1274
310410,1550,60,2
310410,66686,340,8419
310410,675,182,953
310410,1025,340,10182
310410,1025,20,1349
310410,675,20,1706
310410,675,340,23908
310410,174270,944,3246
310410,66686,312,154
310410,67086,20,1193
310410,67086,82,62
310410,5330,340,928
310410,1550,340,32
310410,1025,402,210
310410,66686,38,913
310410,675,247,274
310410,67086,38,98
310410,66686,391,18361
310410,675,391,32820
310410,1025,354,53104
310410,1025,265,33454
310410,2200,391,995
310410,9820,340,6458
310410,52740,391,10125
310410,52941,391,13163
310410,53139,391,10662
310410,174270,521,3478
310410,675,141,858
310410,675,427,39063
310410,675,334,57
310410,675,268,1477
310410,675,232,525
310410,2200,354,1027
310410,53140,410,568
310410,53341,410,756
310410,53539,410,483
310410,675,310,64837
310410,174270,559,46376
310410,1150,410,276
310410,1150,354,320
310410,67086,265,51418
310410,66686,280,23722
310410,1025,44,33770
310410,67086,44,77147
310410,1025,102,53
310410,1025,89,202
310410,174270,846,70136
310410,675,89,1952
310410,66686,27,286
310410,5330,265,11513
310410,1025,476,120
310410,1025,27,526
310410,675,402,46014
310410,52740,465,5379
310410,52941,465,4622
310410,53139,465,5833
310410,1150,465,31
310410,52740,427,6008
310410,53139,427,6717
310410,1150,265,104
310410,66686,350,22867
310410,675,350,50279
310410,52740,77,2018
310410,5330,350,3285
310410,1150,350,105
310410,675,279,24358
310410,66686,361,2926
310410,5110,265,25522
310410,67086,27,900
310410,53139,77,2126
310410,1150,460,20
310410,9840,265,29046
310410,66686,502,202
310410,9840,224,1
310410,675,502,119
310410,675,242,316
310410,675,115,361
310410,1025,332,1336
310410,1025,177,65
310410,675,469,21186
310410,2256667,243,72
310410,675,348,33274
310410,675,426,164
310410,52740,163,4939
310410,52740,278,4907
310410,52941,163,6676
310410,675,163,13786
310410,53139,163,4212
310410,5330,67,4544
310410,67086,67,7050
310410,1025,67,3297
310410,2256663,556,3884
310410,1025,348,2296
310410,1025,88,2618
310410,2258329,556,2694
310410,2259995,556,2692
310410,2261661,556,2688
310410,675,157,255
310410,1025,480,566
310410,66686,163,19267
310410,66686,455,3164
310410,5330,455,5216
310410,174270,929,6924
310410,174270,467,3922
310410,174270,69,9089
310410,675,455,19832
310410,1025,455,413
310410,2200,348,60
310410,2200,455,17
310410,5110,455,6085
310410,5110,348,7534
310410,9840,455,228
310410,9840,159,5039
310410,5330,401,776
310410,174270,318,884
310410,66686,226,3845
310410,174270,376,4445
310410,675,226,14996
310410,675,267,5772
310410,5330,226,3558
310410,67086,226,3063
310410,9840,226,447
310410,675,341,9411
310410,66686,141,570
310410,174270,74,272
310410,67086,462,37
310410,2256667,508,58
310410,675,69,8939
310410,52941,69,7850
310410,675,129,54
310410,53139,69,5615
310410,52941,141,770
310410,52740,69,6151
310410,53139,141,794
310410,52740,141,1236
310410,53139,371,4386
310410,52740,371,4451
310410,52941,371,5558
310410,52740,361,2066
310410,53139,362,2982
310410,5330,227,605
310410,1025,227,113
310410,5110,154,530
310410,9840,154,780
310410,9840,227,8
310410,5110,345,379
310410,5330,416,45
310410,9820,345,144
310410,66686,188,67
310410,66686,276,4223
310410,675,316,518
310410,66686,264,79
310410,174270,1000,549
310410,66686,469,11752
310410,66686,353,548
310410,174270,265,549
310410,66686,222,6412
310410,66686,244,166
310410,174270,208,502
310410,1150,42,6
310410,5330,46,29
310410,5330,356,33
310410,66686,217,32
310410,52740,244,79
310410,52941,244,160
310410,53139,244,113
310410,1150,244,4
310410,66686,369,598
310410,52740,369,120
310410,52941,369,288
310410,53139,369,238
310410,1150,369,8
310410,5330,204,277
310410,1150,204,8
310410,5330,208,47
310410,675,369,543
310410,66686,124,349
310410,66686,483,270
310410,66686,135,77
310410,52740,483,15
310410,53139,483,47
310410,1150,483,2
310410,1150,380,2
310410,1025,21,122
310410,5330,21,21
310410,66686,157,29
310410,1550,380,10
310410,67086,483,231
310410,1550,21,2
310410,1025,171,184
310410,1025,483,36
310410,9820,84,216
310410,9820,438,5244
310410,9820,314,13
310410,9820,22,1363
310410,5330,390,209
310410,9820,109,12
310410,9820,440,26
310410,5330,22,531
310410,9820,228,191
310410,67086,228,94
310410,5330,228,2
310410,9820,230,675
310410,1550,448,4
310410,66686,429,3747
310410,9820,426,24
310410,1550,354,241
310410,66686,432,29
310410,67086,447,388
310410,67086,432,51
310410,67086,475,10
310410,2200,435,34
310410,1550,435,8
310410,67086,18,21741
310410,1550,376,75
310410,1025,272,857
310410,5110,350,26808
310410,9820,376,7693
310410,66686,329,25394
310410,1025,499,193
310410,2200,329,276
310410,2200,350,222
310410,9820,350,8256
310410,9820,44,36869
310410,66686,359,33776
310410,52940,329,55
310410,53141,329,37
310410,53339,329,13
310410,1150,329,109
310410,66686,176,34548
310410,66686,63,28113
310410,52740,359,9996
310410,52941,359,19656
310410,53139,359,13081
310410,1150,359,128
310410,52941,427,10501
310410,52941,153,16115
310410,53139,153,12498
310410,66686,172,45978
310410,53139,291,747
310410,52941,291,1634
310410,52941,197,17775
310410,53139,197,13504
310410,53139,410,27879
310410,52941,410,35768
310410,52740,197,9923
310410,1150,197,148
310410,52740,410,22716
310410,52740,291,559
310410,1150,291,13
310410,66686,106,16435
310410,52941,397,92
310410,52740,153,9382
310410,1150,153,118
310410,66686,46,671
310410,675,153,30608
310410,66686,29,242
310410,1150,456,57
310410,66686,170,4228
310410,52740,310,9932
310410,66686,118,76
310410,52941,176,7093
310410,53139,176,5035
310410,1150,176,204
310410,66686,164,981
310410,5330,27,163
310410,66686,218,5129
310410,66686,284,2477
310410,675,238,10366
310410,67086,499,415
310410,675,499,392
310410,66686,499,80
310410,52940,77,28
310410,53141,77,35
310410,53339,77,31
310410,1150,77,60
310410,66686,261,1027
310410,67086,87,1025
310410,1025,210,315
310410,1025,168,118
310410,1025,339,71
310410,1025,32,44
310410,67086,23,2939
310410,66686,23,702
310410,1025,183,32
310410,66686,390,86
310410,67086,500,32
310410,67086,160,46
310410,1025,450,38
310410,2200,79,3
310410,2200,332,117
310410,5110,72,2590
310410,2200,216,1
310410,675,121,78
310410,9820,105,120
310410,174270,22,2
310410,1025,11,25
310410,2200,380,6
310410,2200,390,2
310410,675,477,37385
310410,675,248,122
310410,675,160,93
310410,675,55,46
310410,2200,431,1
310410,5110,204,2372
310410,5110,242,1877
310410,52941,49,2
310410,675,351,3619
310410,675,117,97
310410,675,112,42
310410,9820,117,20
310410,9820,356,14
310410,675,33,544
310410,2258329,517,50
310410,2259995,517,50
310410,2261661,517,50
310410,675,323,1441
310410,1025,3,6
310410,675,296,2406
310410,675,215,164
310410,675,152,1915
310410,675,243,2432
310410,675,277,195
310410,53139,277,12
310410,66686,139,31
310410,1025,243,221
310410,52740,188,54
310410,52941,188,76
310410,53139,188,58
310410,2256667,801,3
310410,2256667,9,4
310410,52740,398,110
310410,52941,398,141
310410,53139,398,106
310410,2200,97,6
310410,2200,396,4
310410,5110,229,303
310410,9840,386,690
310410,52941,38,96
310410,53139,38,69
310410,675,358,120
310410,2200,465,81
310410,2200,104,363
310410,9820,26,312
310410,675,479,518
310410,2200,167,5
310410,2200,88,67
310410,66686,193,2556
310410,67086,80,33
310410,1025,297,185
310410,2258329,696,981
310410,2259995,696,981
310410,2261661,696,981
310410,Unknown,696,1
310410,1025,425,460
310410,5110,80,24
310410,2200,441,45
310410,2200,307,81
310410,675,73,4502
310410,5110,249,264
310410,9820,195,95
310410,675,156,48138
310410,5330,382,1
310410,2200,19,12
310410,9820,19,301
310410,67086,112,26
310410,5110,19,99
310410,9820,267,15
310410,9820,349,3
310410,5110,416,32
310410,9820,337,81
310410,2200,487,83
310410,2258329,230,76
310410,2259995,230,76
310410,2261661,230,76
310410,5110,155,26
310410,675,491,37422
310410,1025,155,81
310410,Version:,and,2
310410,9820,165,332
310410,675,249,1300
310410,675,80,66
310410,2200,362,51
310410,2200,453,5
310410,5110,453,2962
310410,5110,165,4422
310410,9840,453,121
310410,2258329,425,264
310410,2259995,425,264
310410,2261661,425,264
310410,5110,227,1592
310410,5330,378,1048
310410,2200,343,8
310410,2200,8,29
310410,2200,256,5
310410,5110,145,27
310410,675,303,140
310410,675,390,46
310410,52740,11,802
310410,52740,31,3816
310410,2200,252,1
310410,1550,336,101
310410,1550,347,106
310410,1025,141,15
310410,67086,132,44
310410,1550,1,10
310410,1550,219,2
310410,5110,325,340
310410,9820,325,25
310410,1025,291,52
310410,67086,181,23
310410,67086,32,21
310410,66686,445,175
310410,66686,486,105
310410,2200,447,49
310410,1550,327,42
310410,2200,224,3
310410,1550,104,111
310410,675,177,51
310410,66686,385,36
310410,66686,125,152
310410,1150,201,263
310410,1025,238,6972
310410,52740,147,1310
310410,52941,147,1395
310410,53139,147,1336
310410,1150,147,65
310410,66686,365,647
310410,Unknown,933,108
310410,67086,454,112
310410,66686,387,165
310410,67086,365,868
310410,2258329,456,3966
310410,2259995,456,3966
310410,2261661,456,3965
310410,5330,203,24890
310410,Unknown,893,80
310410,66686,25,4672
310410,53139,61,93
310410,67086,287,73
310410,1025,275,385
310410,5330,213,21
310410,675,144,649
310410,675,140,175
310410,9840,41,39
310410,675,475,384
310410,2200,61,30
310410,9820,106,2460
310410,9820,342,1347
310410,1025,106,3484
310410,1025,213,44
310410,67086,409,3167
310410,1025,287,53
310410,2256663,158,1
310410,52740,340,25
310410,52941,339,25
310410,53139,341,5868
310410,52740,230,9
310410,52740,467,32
310410,52941,467,32
310410,53139,467,26
310410,53139,228,460
310410,67086,233,92
310410,675,462,10325
310410,52941,182,1807
310410,66686,430,372
310410,5110,340,6098
310410,5110,60,312
310410,9840,60,256
310410,5110,20,1953
310410,9820,20,544
310410,9820,392,152
310410,52740,397,205
310410,53139,397,73
310410,52941,14,9
310410,52740,14,10
310410,675,66,153
310410,2200,222,39
310410,2200,42,13
310410,53140,222,18
310410,53341,222,23
310410,53539,222,16
310410,174270,492,74133
310410,53139,310,12195
310410,1150,391,134
310410,52941,66,10
310410,66686,310,27090
310410,67086,424,1061
310410,66686,476,1068
310410,66686,424,312
310410,67086,398,308
310410,53140,402,32206
310410,53341,402,7546
310410,53539,402,4110
310410,1150,402,115
310410,52740,279,4848
310410,675,27,773
310410,675,235,426
310410,2200,149,63
310410,2200,342,308
310410,2200,4,214
310410,675,326,419
310410,675,284,6695
310410,67086,375,372
310410,5330,375,505
310410,66686,375,114
310410,Unknown,464,4
310410,Unknown,521,2
310410,1550,375,4
310410,174270,525,82
310410,9820,375,16
310410,5110,469,3681
310410,5110,48,32
310410,5110,36,44
310410,5110,187,1593
310410,9840,46,547
310410,9840,23,56
310410,675,468,171
310410,5110,205,584
310410,9840,85,261
310410,9840,100,889
310410,9840,503,2
310410,66686,468,13
310410,675,353,2443
310410,675,135,125
310410,5110,353,603
310410,675,470,74
310410,675,146,1443
310410,675,290,2049
310410,66686,146,281
310410,5110,46,78
310410,66686,290,969
310410,5110,371,78
310410,5330,146,69
310410,67086,146,140
310410,174270,138,667
310410,9840,371,413
310410,1025,46,372
310410,675,100,4456
310410,675,85,1128
310410,53140,324,74
310410,53341,324,89
310410,53539,324,90
310410,5330,100,385
310410,66686,100,632
310410,67086,100,1189
310410,174270,669,1365
310410,1025,100,1616
310410,5110,100,520
310410,5330,172,26124
310410,2200,100,11
310410,675,480,936
310410,675,16,4410
310410,675,266,1418
310410,1025,398,167
310410,675,398,3336
310410,52941,266,134
310410,52941,400,105
310410,52941,171,40
310410,675,101,90
310410,675,400,495
310410,52740,400,99
310410,52740,266,71
310410,53139,400,51
310410,53139,266,118
310410,53139,491,8873
310410,52740,171,46
310410,53139,322,12
310410,52941,322,15
310410,52740,322,11
310410,52740,491,9124
310410,53139,171,21
310410,52740,380,150
310410,66686,400,238
310410,5330,95,243
310410,2200,400,2
310410,675,94,85
310410,52740,302,291
310410,52941,302,279
310410,675,286,208
310410,675,98,33
310410,675,325,113
310410,53139,302,270
310410,52941,70,173
310410,52941,324,5
310410,53139,70,150
310410,53139,324,47
310410,52740,336,108
310410,52941,336,95
310410,675,368,44
310410,675,70,1109
310410,52740,70,93
310410,66686,419,105
310410,1025,70,221
310410,67086,0,39
310410,66686,0,35
310410,53140,188,87
310410,53341,188,73
310410,53539,188,52
310410,53140,436,35
310410,53341,436,26
310410,53539,436,3
310410,53341,437,10
310410,675,419,377
310410,5330,293,280
310410,675,39,721
310410,52941,419,80
310410,52740,419,56
310410,675,418,333
310410,52941,67,729
310410,52740,67,769
310410,675,386,2760
310410,174270,915,1001
310410,675,93,2724
310410,53139,419,44
310410,53139,67,720
310410,52941,72,78
310410,53139,72,87
310410,174270,10,429
310410,675,62,1037
310410,675,253,309
310410,5330,62,60
310410,66686,62,387
310410,67086,62,428
310410,67086,386,970
310410,66686,253,174
310410,174270,839,68
310410,66686,93,914
310410,1025,62,211
310410,1025,386,633
310410,1025,73,812
310410,1025,93,1506
310410,5110,24,650
310410,5110,62,644
310410,5110,262,761
310410,52740,72,13
310410,675,384,163
310410,5330,386,53
310410,66686,386,750
310410,67086,93,1477
310410,9840,93,1401
310410,9840,262,636
310410,9840,62,270
310410,5110,93,2316
310410,5110,386,630
310410,66686,296,358
310410,67086,281,4725
310410,66686,323,373
310410,67086,205,404
310410,675,275,462
310410,66686,322,132
310410,675,322,276
310410,1025,251,104
310410,66686,151,1651
310410,675,328,642
310410,5330,26,117
310410,675,25,5051
310410,675,363,255
310410,675,413,748
310410,66686,413,285
310410,5330,24,643
310410,675,209,1026
310410,675,65,1044
310410,675,245,17668
310410,66686,366,902
310410,174270,253,134
310410,67086,243,687
310410,5330,243,284
310410,5330,209,150
310410,675,250,126
310410,174270,264,171
310410,675,298,274
310410,66686,186,58
310410,675,40,939
310410,5110,293,516
310410,5110,243,629
310410,52740,468,104
310410,52941,469,80
310410,53139,470,61
310410,5330,287,1
310410,675,131,34
310410,53139,409,153
310410,675,352,510
310410,52740,352,299
310410,52941,352,233
310410,52740,328,219
310410,52941,328,112
310410,52941,199,102
310410,52740,199,321
310410,52941,202,88
310410,675,234,141
310410,52941,445,78
310410,52740,445,75
310410,53139,352,156
310410,53139,199,93
310410,675,199,273
310410,174270,452,6
310410,53139,328,45
310410,5330,190,51
310410,5330,326,107
310410,675,366,294
310410,675,217,4110
310410,675,150,2642
310410,52740,191,147
310410,52941,191,154
310410,53139,191,4395
310410,52740,228,296
310410,52941,228,736
310410,174270,155,7339
310410,53139,217,1423
310410,5330,103,1484
310410,5330,489,744
310410,9840,347,3823
310410,1025,217,614
310410,52740,217,1311
310410,52941,217,1848
310410,52941,24,2715
310410,52740,24,1906
310410,53139,24,1871
310410,52941,218,5181
310410,52740,318,46
310410,675,318,770
310410,675,319,1510
310410,52740,350,502
310410,52941,348,1115
310410,53139,349,466
310410,53139,218,3035
310410,675,437,8735
310410,52941,318,69
310410,53139,318,64
310410,66686,22,874
310410,67086,22,2794
310410,67086,156,64375
310410,1025,22,3274
310410,1025,318,153
310410,67086,158,6396
310410,675,158,7226
310410,1025,367,71
310410,66686,158,4429
310410,1025,158,3411
310410,52941,475,36
310410,675,488,96
310410,53139,162,86
310410,5330,158,2079
310410,5330,156,14029
310410,675,230,524
310410,675,308,2309
310410,675,476,778
310410,66686,245,9278
310410,5330,452,2
310410,53139,93,14
310410,52941,93,15
310410,174270,780,913
310410,52740,93,8
310410,53139,476,12
310410,52740,474,9
310410,675,405,155
310410,67086,46,243
310410,174270,211,164
310410,67086,210,801
310410,5110,210,266
310410,66686,136,29
310410,5110,236,127
310410,2200,290,2
310410,9840,13,41
310410,2256667,126,3
310410,2256667,694,2
310410,1150,469,2
310410,66686,119,22
310410,5110,86,56
310410,66686,271,46
310410,675,282,488
310410,5330,320,271
310410,52740,324,47
310410,53139,336,104
310410,2200,443,6
310410,5110,443,157
310410,5330,262,160
310410,1025,262,598
310410,9840,381,2
310410,67086,83,248
310410,5110,190,67
310410,67086,358,32
310410,5110,281,274
310410,9840,281,822
310410,5110,116,31
310410,67086,471,46
310410,66686,311,213
310410,1025,418,51
310410,1025,81,10
310410,9840,375,2
310410,67086,311,137
310410,675,134,93
310410,67086,157,62
310410,67086,452,45
310410,67086,135,141
310410,5110,454,61
310410,9840,418,498
310410,9840,151,471
310410,675,446,409
310410,675,387,307
310410,1025,328,41
310410,5110,379,29
310410,5110,477,17
310410,9840,298,11
310410,2256663,445,30
310410,52740,413,34
310410,52941,413,40
310410,53139,413,34
310410,5110,209,122
310410,66686,199,195
310410,5330,39,52
310410,5330,446,73
310410,5330,272,75
310410,5330,2,30
310410,675,417,886
310410,675,445,501
310410,53139,445,63
310410,Subpkt,Attempt,12
310410,5110,326,98
310410,675,7,2025
310410,675,169,31
310410,2200,205,3
310410,675,261,664
