ts cid PCI last_cid EARFCN last_freq sib5_freq in_sib5_freq_get_qmin in_sib5_freq_get_threshq sib3 in_sib3_freq_get_threshq sib3_priority priority op TAC tac cid_256 qual_high qual_low highest_pri higher_serv
2019-04-23 21:59:47.327603 148901646 PCI 395 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 21:59:47.327603 148901646 PCI 395 EARFCN 40072 8763 False True sib3 True 6 4 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 22:26:17.928981 148949006 PCI 350 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:17.928981 148949006 PCI 350 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:17.928981 148949006 PCI 350 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:17.928981 148949006 PCI 350 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:17.928981 148949006 PCI 350 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:17.928981 148949006 PCI 350 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:17.928981 148949006 PCI 350 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:37.014785 148949006 PCI 350 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:37.014785 148949006 PCI 350 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:37.014785 148949006 PCI 350 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:37.014785 148949006 PCI 350 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:37.014785 148949006 PCI 350 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:37.014785 148949006 PCI 350 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:26:37.014785 148949006 PCI 350 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:07.024820 148949006 PCI 350 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:07.024820 148949006 PCI 350 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:07.024820 148949006 PCI 350 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:07.024820 148949006 PCI 350 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:07.024820 148949006 PCI 350 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:07.024820 148949006 PCI 350 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:07.024820 148949006 PCI 350 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:27.002027 148949006 PCI 350 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:27.002027 148949006 PCI 350 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:27.002027 148949006 PCI 350 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:27.002027 148949006 PCI 350 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:27.002027 148949006 PCI 350 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:27.002027 148949006 PCI 350 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:27.002027 148949006 PCI 350 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:27:50.835667 148901646 PCI 395 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 22:27:50.835667 148901646 PCI 395 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 22:27:50.835667 148901646 PCI 395 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 22:27:50.835667 148901646 PCI 395 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 22:27:50.835667 148901646 PCI 395 EARFCN 40072 8665 False True sib3 True 6 5 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 22:27:50.835667 148901646 PCI 395 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 22:27:50.835667 148901646 PCI 395 EARFCN 40072 8763 False True sib3 True 6 4 Sprint TAC 18177 581647 [-666, -666] False False
2019-04-23 16:00:09.593719 148949006 PCI 350 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 16:00:09.593719 148949006 PCI 350 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 16:00:09.593719 148949006 PCI 350 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 16:00:09.593719 148949006 PCI 350 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 16:00:09.593719 148949006 PCI 350 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 16:00:09.593719 148949006 PCI 350 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 16:00:09.593719 148949006 PCI 350 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 20:12:57.758967 148934158 PCI 71 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-23 20:12:57.758967 148934158 PCI 71 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-23 20:12:57.758967 148934158 PCI 71 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-23 20:12:57.758967 148934158 PCI 71 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-23 20:12:57.758967 148934158 PCI 71 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-23 20:12:57.758967 148934158 PCI 71 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-23 20:12:57.758967 148934158 PCI 71 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-24 02:21:48.100676 148934158 PCI 71 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-24 02:21:48.100676 148934158 PCI 71 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-24 02:21:48.100676 148934158 PCI 71 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-24 02:21:48.100676 148934158 PCI 71 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-24 02:21:48.100676 148934158 PCI 71 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-24 02:21:48.100676 148934158 PCI 71 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-24 02:21:48.100676 148934158 PCI 71 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581774 [-666, -666] False False
2019-04-23 20:33:19.225847 148954885 PCI 327 EARFCN 39874 40072 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 20:33:19.225847 148954885 PCI 327 EARFCN 39874 40270 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 20:33:19.225847 148954885 PCI 327 EARFCN 39874 41374 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 20:33:19.225847 148954885 PCI 327 EARFCN 39874 40978 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 20:33:19.225847 148954885 PCI 327 EARFCN 39874 8290 False True sib3 True 6 5 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 20:33:19.225847 148954885 PCI 327 EARFCN 39874 8665 False True sib3 True 6 4 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 20:33:19.225847 148954885 PCI 327 EARFCN 39874 8763 False True sib3 True 6 3 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 15:51:49.536001 148954894 PCI 327 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 15:51:49.536001 148954894 PCI 327 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 15:51:49.536001 148954894 PCI 327 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 15:51:49.536001 148954894 PCI 327 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 15:51:49.536001 148954894 PCI 327 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 15:51:49.536001 148954894 PCI 327 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 15:51:49.536001 148954894 PCI 327 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 22:18:04.354048 148899587 PCI 105 EARFCN 39874 40072 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:18:04.354048 148899587 PCI 105 EARFCN 39874 40270 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:18:04.354048 148899587 PCI 105 EARFCN 39874 41374 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:18:04.354048 148899587 PCI 105 EARFCN 39874 40978 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:18:04.354048 148899587 PCI 105 EARFCN 39874 8290 False True sib3 True 6 5 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:18:04.354048 148899587 PCI 105 EARFCN 39874 8665 False True sib3 True 6 4 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:18:04.354048 148899587 PCI 105 EARFCN 39874 8763 False True sib3 True 6 3 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:04.076525 148899588 PCI 448 EARFCN 39874 40072 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:04.076525 148899588 PCI 448 EARFCN 39874 40270 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:04.076525 148899588 PCI 448 EARFCN 39874 41374 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:04.076525 148899588 PCI 448 EARFCN 39874 40978 False True sib3 True 6 6 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:04.076525 148899588 PCI 448 EARFCN 39874 8290 False True sib3 True 6 5 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:04.076525 148899588 PCI 448 EARFCN 39874 8665 False True sib3 True 6 4 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:04.076525 148899588 PCI 448 EARFCN 39874 8763 False True sib3 True 6 3 Sprint TAC 18177 581639 [-666, -666] False False
2019-04-23 22:20:07.355498 148948995 PCI 138 EARFCN 39874 40072 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:20:07.355498 148948995 PCI 138 EARFCN 39874 40270 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:20:07.355498 148948995 PCI 138 EARFCN 39874 41374 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:20:07.355498 148948995 PCI 138 EARFCN 39874 40978 False True sib3 True 6 6 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:20:07.355498 148948995 PCI 138 EARFCN 39874 8290 False True sib3 True 6 5 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:20:07.355498 148948995 PCI 138 EARFCN 39874 8665 False True sib3 True 6 4 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 22:20:07.355498 148948995 PCI 138 EARFCN 39874 8763 False True sib3 True 6 3 Sprint TAC 18177 581832 [-666, -666] False False
2019-04-23 21:03:48.994056 148902405 PCI 364 EARFCN 39874 40072 False True sib3 True 6 6 Sprint TAC 18177 581650 [-666, -666] False False
2019-04-23 21:03:48.994056 148902405 PCI 364 EARFCN 39874 40270 False True sib3 True 6 6 Sprint TAC 18177 581650 [-666, -666] False False
2019-04-23 21:03:48.994056 148902405 PCI 364 EARFCN 39874 41374 False True sib3 True 6 6 Sprint TAC 18177 581650 [-666, -666] False False
2019-04-23 21:03:48.994056 148902405 PCI 364 EARFCN 39874 40978 False True sib3 True 6 6 Sprint TAC 18177 581650 [-666, -666] False False
2019-04-23 21:03:48.994056 148902405 PCI 364 EARFCN 39874 8665 None None sib3 True 6 None Sprint TAC 18177 581650 [-666, -666] False False
2019-04-23 21:03:48.994056 148902405 PCI 364 EARFCN 39874 8290 False True sib3 True 6 5 Sprint TAC 18177 581650 [-666, -666] False False
2019-04-23 21:03:48.994056 148902405 PCI 364 EARFCN 39874 8763 False True sib3 True 6 4 Sprint TAC 18177 581650 [-666, -666] False False
2019-04-23 21:04:26.750080 148931853 PCI 217 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581765 [-666, -666] False False
2019-04-23 21:04:26.750080 148931853 PCI 217 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581765 [-666, -666] False False
2019-04-23 21:04:26.750080 148931853 PCI 217 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581765 [-666, -666] False False
2019-04-23 21:04:26.750080 148931853 PCI 217 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581765 [-666, -666] False False
2019-04-23 21:04:26.750080 148931853 PCI 217 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581765 [-666, -666] False False
2019-04-23 21:04:26.750080 148931853 PCI 217 EARFCN 40072 8665 None None sib3 True 6 None Sprint TAC 18177 581765 [-666, -666] False False
2019-04-23 21:04:26.750080 148931853 PCI 217 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581765 [-666, -666] False False
2019-04-23 23:06:34.491279 148899077 PCI 305 EARFCN 39874 40072 False True sib3 True 6 6 Sprint TAC 18177 581637 [-666, -666] False False
2019-04-23 23:06:34.491279 148899077 PCI 305 EARFCN 39874 40270 False True sib3 True 6 6 Sprint TAC 18177 581637 [-666, -666] False False
2019-04-23 23:06:34.491279 148899077 PCI 305 EARFCN 39874 41374 False True sib3 True 6 6 Sprint TAC 18177 581637 [-666, -666] False False
2019-04-23 23:06:34.491279 148899077 PCI 305 EARFCN 39874 40978 False True sib3 True 6 6 Sprint TAC 18177 581637 [-666, -666] False False
2019-04-23 23:06:34.491279 148899077 PCI 305 EARFCN 39874 8665 False True sib3 True 6 5 Sprint TAC 18177 581637 [-666, -666] False False
2019-04-23 23:06:34.491279 148899077 PCI 305 EARFCN 39874 8290 False True sib3 True 6 5 Sprint TAC 18177 581637 [-666, -666] False False
2019-04-23 23:06:34.491279 148899077 PCI 305 EARFCN 39874 8763 False True sib3 True 6 4 Sprint TAC 18177 581637 [-666, -666] False False
2019-04-23 23:07:17.873974 148954894 PCI 327 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 23:07:17.873974 148954894 PCI 327 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 23:07:17.873974 148954894 PCI 327 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 23:07:17.873974 148954894 PCI 327 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 23:07:17.873974 148954894 PCI 327 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 23:07:17.873974 148954894 PCI 327 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 23:07:17.873974 148954894 PCI 327 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581855 [-666, -666] False False
2019-04-23 22:54:52.483233 148955662 PCI 176 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:54:52.483233 148955662 PCI 176 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:54:52.483233 148955662 PCI 176 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:54:52.483233 148955662 PCI 176 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:54:52.483233 148955662 PCI 176 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:54:52.483233 148955662 PCI 176 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:54:52.483233 148955662 PCI 176 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:03.227216 148955661 PCI 184 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:03.227216 148955661 PCI 184 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:03.227216 148955661 PCI 184 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:03.227216 148955661 PCI 184 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:03.227216 148955661 PCI 184 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:03.227216 148955661 PCI 184 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:03.227216 148955661 PCI 184 EARFCN 40072 8763 False True sib3 True 6 3 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:23.305626 148955661 PCI 184 EARFCN 40072 39874 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:23.305626 148955661 PCI 184 EARFCN 40072 40270 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:23.305626 148955661 PCI 184 EARFCN 40072 41374 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:23.305626 148955661 PCI 184 EARFCN 40072 40978 False True sib3 True 6 6 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:23.305626 148955661 PCI 184 EARFCN 40072 8290 False True sib3 True 6 5 Sprint TAC 18177 581858 [-666, -666] False False
2019-04-23 22:55:23.305626 148955661 PCI 184 EARFCN 40072 8665 False True sib3 True 6 4 Sprint TAC 18177 581858 [-666, -666] False False
