carrier,freq,cid,count
310120,8665,201,2
310120,39874,200,18
310120,39874,51,3
310120,40072,51,2
310120,8763,405,28
310120,8140,407,7
310120,8665,407,3
310120,8140,170,11
310120,40978,416,2
310120,41176,416,2
310120,39758,456,4
310120,8665,108,12
310120,8140,108,8
310120,39874,119,17
310120,40270,119,10
310120,40072,119,12
310120,39874,279,5
310120,40270,279,6
310120,40072,279,3
310120,39874,147,21
310120,40270,147,23
310120,40072,147,15
310120,39874,110,17
310120,40270,110,16
310120,40072,110,12
310120,8665,277,7
310120,8140,277,4
310120,39874,154,17
310120,40270,154,14
310120,40072,154,13
310120,40072,324,9
310120,40270,324,7
310120,39874,324,8
310120,40072,286,11
310120,40270,286,20
310120,39874,286,37
310120,40072,116,7
310120,40270,116,8
310120,39874,116,5
310120,40270,328,7
310120,40072,328,5
310120,39874,328,7
310120,8763,388,2
310120,39874,87,10
310120,40270,87,12
310120,40072,87,6
310120,8763,159,3
310120,8763,329,11
310120,8140,336,12
310120,8665,336,6
310120,8140,374,1
310120,8665,329,5
310120,8140,329,3
310120,8763,336,2
310120,8140,145,3
310120,8665,145,4
310120,8140,149,11
310120,8665,149,6
310120,8140,198,7
310120,8665,198,6
310120,8140,257,7
310120,8665,257,12
310120,8763,149,10
310120,8665,63,3
310120,8140,63,2
310120,39874,149,7
310120,8763,247,114
310120,8763,212,9
310120,8763,103,20
310120,8140,103,9
310120,8665,103,6
310120,8140,413,3
310120,8665,413,3
310120,8763,60,10
310120,8140,380,13
310120,8665,380,10
310120,8763,406,6
310120,8763,352,51
310120,8140,318,4
310120,8665,318,4
310120,8140,91,2
310120,8665,91,2
310120,8140,18,7
310120,8665,18,7
310120,39874,18,4
310120,40270,18,6
310120,40072,18,4
310120,40072,219,6
310120,40270,219,8
310120,39874,219,2
310120,40270,430,2
310120,40072,430,2
310120,39874,430,1
310120,40270,356,7
310120,40072,356,7
310120,39874,356,3
310120,40270,261,10
310120,40072,261,10
310120,39874,261,12
310120,8140,356,7
310120,8665,356,4
310120,40270,148,1
310120,40072,148,2
310120,39874,148,1
310120,8665,15,4
310120,8140,15,3
310120,40270,36,3
310120,40072,36,3
310120,39874,36,2
310120,40270,27,1
310120,40072,27,4
310120,39874,27,5
310120,8665,140,11
310120,8140,140,13
310120,40072,313,35
310120,40270,313,39
310120,39874,313,23
310120,8665,313,4
310120,40270,172,3
310120,40072,172,14
310120,39874,172,3
310120,40270,330,12
310120,40072,330,18
310120,39874,330,9
310120,8140,448,12
310120,8665,448,8
310120,39874,80,14
310120,40270,80,16
310120,40072,80,10
310120,8140,80,5
310120,8140,324,4
310120,39874,442,7
310120,40270,442,12
310120,40072,442,7
310120,39874,299,9
310120,40270,299,10
310120,40072,299,7
310120,8763,95,2
310120,8665,95,5
310120,8140,95,4
310120,40072,376,4
310120,40270,376,4
310120,39874,376,2
310120,40072,38,10
310120,40270,38,8
310120,39874,38,4
310120,40072,1,11
310120,40072,58,10
310120,40270,58,14
310120,39874,58,11
310120,8763,394,6
310120,40072,320,6
310120,40270,320,12
310120,39874,320,7
310120,8763,179,2
310120,40270,216,11
310120,40072,216,7
310120,39874,216,6
310120,40270,47,15
310120,40072,47,9
310120,39874,47,8
310120,40270,23,19
310120,40072,23,16
310120,39874,23,12
310120,8763,238,4
310120,8140,238,3
310120,8665,238,3
310120,8140,45,10
310120,8665,45,7
310120,8763,45,11
310120,8140,438,3
310120,8665,438,2
310120,8140,32,5
310120,8665,32,7
310120,8140,183,3
310120,8665,183,3
310120,8140,361,1
310120,8665,361,1
310120,8140,5,3
310120,8665,5,3
310120,39874,44,4
310120,40270,44,4
310120,40072,44,4
310120,39874,372,6
310120,40270,372,8
310120,40072,372,4
310120,39874,203,5
310120,40270,203,6
310120,40072,203,4
310120,39874,213,6
310120,40270,213,6
310120,40072,213,4
310120,39874,34,8
310120,40270,34,10
310120,40072,34,12
310120,39874,84,5
310120,40270,84,4
310120,40072,84,2
310120,8665,105,4
310120,8140,105,3
310120,39874,274,1
310120,40270,274,2
310120,40072,274,6
310120,39874,105,6
310120,40270,105,2
310120,40072,105,1
310120,39874,443,3
310120,40270,443,2
310120,40072,443,1
310120,8763,443,73
310120,8763,415,4
310120,8763,327,9
310120,8763,358,7
310120,8140,99,25
310120,8665,99,35
310120,8665,358,8
310120,8140,358,8
310120,39874,291,8
310120,39874,269,13
310120,40270,269,6
310120,40072,269,11
310120,8140,343,13
310120,8665,343,11
310120,8763,218,5
310120,8763,269,2
310120,40072,40,5
310120,39874,40,5
310120,40072,378,6
310120,39874,378,4
310120,40072,209,11
310120,39874,209,11
310120,8763,319,2
310120,39874,246,2
310120,40270,246,2
310120,40072,246,2
310120,39874,155,8
310120,40270,155,8
310120,40072,155,7
310120,8140,190,8
310120,8665,230,4
310120,8140,230,7
310120,8665,381,4
310120,8140,381,2
310120,8665,43,9
310120,8140,43,6
310120,8665,357,8
310120,8140,357,6
310120,40072,15,11
310120,40270,15,18
310120,39874,15,12
310120,8665,188,4
310120,8140,188,3
310120,8665,13,6
310120,8140,13,4
310120,8665,182,4
310120,8140,182,2
310120,8763,100,135
310120,8763,339,3
310120,40270,347,12
310120,40072,347,9
310120,39874,347,9
310120,8665,170,16
310120,8665,90,4
310120,8140,90,3
310120,8665,405,36
310120,40072,360,11
310120,39874,360,7
310120,40072,363,2
310120,40270,363,2
310120,39874,363,2
310120,40072,354,6
310120,39874,354,6
310120,40072,16,5
310120,39874,16,4
310120,40072,367,10
310120,39874,367,8
310120,40072,185,9
310120,39874,185,9
310120,40072,198,3
310120,39874,198,4
310120,40072,364,5
310120,39874,364,4
310120,8665,364,1
310120,8763,280,109
310120,40072,26,4
310120,39874,26,6
310120,40072,192,6
310120,39874,192,8
310120,8140,405,17
310120,40270,183,6
310120,40072,183,8
310120,39874,183,6
310120,40270,317,18
310120,40072,317,18
310120,39874,317,10
310120,40270,6,11
310120,40072,6,12
310120,39874,6,6
310120,40270,127,23
310120,40072,127,15
310120,39874,127,14
310120,40270,67,12
310120,40072,67,14
310120,39874,67,11
310120,40270,178,9
310120,40072,178,6
310120,39874,178,7
310120,39874,181,8
310120,40072,181,8
310120,40270,360,5
310120,39874,191,3
310120,40270,191,6
310120,40072,191,4
310120,39874,4,2
310120,40072,4,2
310120,39874,173,3
310120,40072,173,3
310120,39874,400,22
310120,40270,400,25
310120,40072,400,17
310120,40072,93,4
310120,39874,93,3
310120,40072,431,6
310120,39874,431,4
310120,40072,90,15
310120,39874,90,13
310120,40072,253,4
310120,40270,253,8
310120,39874,253,4
310120,40072,422,3
310120,40270,422,6
310120,39874,422,3
310120,40072,259,6
310120,39874,259,5
310120,40072,428,2
310120,39874,428,2
310120,40072,256,11
310120,40270,256,12
310120,39874,256,6
310120,40072,393,6
310120,40270,393,17
310120,39874,393,5
310120,8665,282,2
310120,8140,282,2
310120,8665,113,3
310120,8140,113,2
310120,40072,100,21
310120,40270,100,26
310120,39874,100,19
310120,40072,405,23
310120,40270,405,28
310120,39874,405,31
310120,40072,370,16
310120,39874,370,12
310120,40072,32,10
310120,39874,32,7
310120,40072,200,16
310120,40270,200,16
310120,40072,485,1
310120,40270,485,2
310120,39874,482,1
310120,8763,332,10
310120,8665,459,5
310120,8140,459,4
310120,8665,290,3
310120,8140,290,3
310120,8665,365,4
310120,8140,365,5
310120,40072,474,1
310120,40270,474,3
310120,39874,474,4
310120,40072,475,7
310120,40270,475,14
310120,39874,475,8
310120,40072,231,4
310120,39874,231,4
310120,40072,170,10
310120,40270,170,20
310120,39874,170,11
310120,8763,54,16
310120,8665,54,19
310120,8140,54,20
310120,8665,435,5
310120,8140,435,2
310120,8665,310,6
310120,8140,310,3
310120,8665,106,3
310120,8140,106,2
310120,40072,205,4
310120,39874,205,4
310120,40072,202,10
310120,39874,202,10
310120,40072,374,2
310120,39874,374,3
310120,40072,196,10
310120,39874,196,10
310120,40072,365,6
310120,39874,365,8
310120,40072,362,8
310120,39874,362,8
310120,40072,377,13
310120,40270,377,22
310120,39874,377,12
310120,8665,186,3
310120,8140,186,2
310120,39874,136,4
310120,40270,136,6
310120,40270,192,10
310120,40072,136,4
310120,40072,380,6
310120,40270,380,12
310120,39874,380,7
310120,8665,284,5
310120,8140,284,4
310120,8763,284,2
310120,8665,450,4
310120,8140,450,3
310120,39874,69,6
310120,40072,69,7
310120,39874,161,5
310120,40270,161,8
310120,40072,161,4
310120,40072,407,8
310120,39874,407,7
310120,8665,281,9
310120,8140,281,4
310120,8140,369,6
310120,8665,369,3
310120,8140,110,23
310120,8763,369,3
310120,8665,110,13
310120,8763,110,5
310120,8763,281,9
310120,8763,287,2
310120,8763,28,15
310120,8665,28,6
310120,8140,28,6
310120,40072,244,4
310120,40270,244,8
310120,39874,244,4
310120,8665,147,12
310120,8140,147,7
310120,5035,173,1
310120,40270,414,28
310120,40072,414,16
310120,39874,414,15
310120,40072,188,19
310120,40270,188,23
310120,39874,188,14
310120,40270,417,6
310120,40072,417,6
310120,39874,417,4
310120,8665,475,5
310120,39874,54,1
310120,8763,186,4
310120,8665,402,3
310120,8665,366,3
310120,8140,366,1
310120,40072,201,8
310120,40270,201,10
310120,39874,201,6
310120,40072,353,6
310120,40270,353,10
310120,39874,353,5
310120,8665,158,2
310120,8140,158,2
310120,8763,357,4
310120,41094,483,8
310120,41292,483,6
310120,41094,495,5
310120,41292,495,4
310120,41094,422,2
310120,41094,465,7
310120,41292,465,6
310120,41094,503,6
310120,41292,503,6
310120,41094,493,6
310120,41292,493,6
310120,41094,175,2
310120,41292,175,2
310120,41094,84,1
310120,41292,84,1
310120,8665,492,2
310120,8140,492,2
310120,40270,90,7
310120,40270,117,5
310120,40072,117,5
310120,39874,117,3
310120,40270,301,3
310120,40072,301,8
310120,39874,301,10
310120,8665,451,2
310120,8140,451,1
310120,41094,464,2
310120,39874,22,4
310120,40270,257,4
310120,40270,289,2
310120,39874,315,1
310120,40270,315,2
310120,40072,315,1
310120,39874,258,5
310120,40270,258,6
310120,40072,258,5
310120,8763,411,3
310120,41094,457,14
310120,41292,457,7
310120,41094,433,3
310120,41292,433,2
310120,8665,200,11
310120,8140,200,56
310120,8665,112,3
310120,8140,112,2
310120,41094,41,2
310120,41292,41,2
310120,41094,472,3
310120,8763,432,8
310120,8763,200,12
310120,8140,272,2
310120,8665,272,1
310120,8140,242,2
310120,8665,242,16
310120,39874,433,8
310120,40270,433,12
310120,40072,433,6
310120,39874,366,2
310120,40270,366,4
310120,40072,366,2
310120,39874,215,6
310120,40270,215,12
310120,40072,215,6
310120,39874,445,13
310120,40270,445,16
310120,40072,445,10
310120,39874,107,6
310120,40270,107,6
310120,40072,107,5
310120,8763,117,3
310120,8665,117,3
310120,8140,117,2
310120,40072,288,5
310120,40270,288,4
310120,39874,288,6
310120,40072,282,5
310120,40270,282,4
310120,39874,282,3
310120,40072,113,2
310120,40270,113,4
310120,39874,113,2
310120,40072,297,4
310120,40072,448,4
310120,39874,448,4
310120,40072,66,2
310120,40270,66,4
310120,39874,66,2
310120,40072,235,2
310120,40270,235,4
310120,39874,235,2
310120,40072,351,5
310120,40270,351,8
310120,39874,351,4
310120,40072,337,7
310120,40270,337,8
310120,39874,337,9
310120,40270,1,11
310120,40072,7,3
310120,40270,7,4
310120,39874,7,2
310120,40072,345,4
310120,40270,345,4
310120,39874,345,3
310120,40072,339,3
310120,40270,339,6
310120,39874,339,4
310120,40072,342,5
310120,40270,342,10
310120,39874,342,6
310120,39874,348,4
310120,40270,348,8
310120,40072,348,4
310120,8665,371,4
310120,8140,371,3
310120,41094,470,11
310120,41292,470,6
310120,41094,45,2
310120,40270,259,3
310120,40270,197,11
310120,40072,197,10
310120,39874,197,8
310120,40270,28,9
310120,40072,28,6
310120,39874,28,6
310120,8763,229,14
310120,8763,0,1
310120,8763,338,6
310120,8140,362,8
310120,8665,362,5
310120,39874,31,4
310120,40270,31,8
310120,40072,31,10
310120,8140,229,10
310120,8665,229,7
310120,40270,196,9
310120,8665,175,5
310120,8140,175,8
310120,39874,46,4
310120,40270,46,8
310120,40072,46,4
310120,8763,344,3
310120,8665,344,4
310120,8140,344,3
310120,40072,387,10
310120,40270,387,4
310120,39874,387,7
310120,40072,218,4
310120,40270,218,6
310120,39874,218,4
310120,40072,52,6
310120,40270,52,8
310120,39874,52,8
310120,40072,224,4
310120,39874,224,4
310120,40072,390,3
310120,40270,390,6
310120,39874,390,3
310120,40072,144,3
310120,39874,144,3
310120,8763,178,2
310120,8763,99,5
310120,41094,463,8
310120,41292,463,4
310120,41094,456,18
310120,8665,161,4
310120,8140,161,4
310120,40072,167,3
310120,39874,167,3
310120,40072,361,4
310120,39874,361,5
310120,40270,370,10
310120,40270,32,8
310120,8665,268,3
310120,8140,268,4
310120,39874,165,7
310120,40270,165,5
310120,40072,165,9
310120,39874,450,9
310120,40270,450,6
310120,40072,450,7
310120,41292,149,4
310120,41094,149,3
310120,39758,457,1
310120,8140,416,2
310120,41176,170,1
310120,8763,447,2
310120,8763,112,4
310120,40270,378,4
310120,40072,271,5
310120,40270,271,6
310120,39874,271,4
310120,8140,196,4
310120,8665,196,5
310120,8763,380,5
310120,8763,79,3
310120,8763,124,2
310120,8140,184,2
310120,8665,184,2
310120,8763,313,1
310120,8665,21,3
310120,8140,21,2
310120,8763,448,4
310120,8665,442,5
310120,8140,442,1
310120,8763,324,5
310120,8665,51,4
310120,8665,403,3
310120,8665,53,6
310120,39874,395,2
310120,8140,370,5
310120,8665,370,4
310120,8763,370,3
310120,39874,382,2
310120,40072,382,2
310120,8665,1,5
310120,8665,443,3
310120,8140,443,2
310120,8140,269,2
310120,8140,218,5
310120,8665,218,2
310120,8140,264,2
310120,8665,264,4
310120,8140,319,1
310120,8665,319,1
310120,8763,190,6
310120,39874,418,3
310120,40270,418,2
310120,40072,418,2
310120,8665,339,1
310120,8140,339,1
310120,8665,100,29
310120,8140,100,5
310120,8140,295,5
310120,8665,295,12
310120,8665,253,9
310120,8140,253,8
310120,40072,12,3
310120,39874,12,5
310120,8140,51,1
310120,8665,389,2
310120,8140,389,2
310120,8665,412,2
310120,39874,425,6
310120,40270,425,10
310120,40072,425,5
310120,8665,119,1
310120,8140,119,1
310120,8665,463,10
310120,8140,463,16
310120,8140,152,2
310120,8763,157,2
310120,8763,400,1
310120,8763,435,5
310120,8763,106,2
310120,8763,156,2
310120,8763,34,1
310120,8763,366,3
310120,8665,473,2
310120,8140,473,2
310120,850,376,1
310120,5230,45,1
310120,8763,402,3
310120,8763,158,6
310120,8763,451,5
310120,41094,54,1
310120,41292,54,1
310120,8763,257,1
310120,8763,417,1
310120,8665,417,1
310120,8140,417,1
310120,8665,79,1
310120,8140,79,1
310120,8763,275,1
310120,8763,242,2
310120,41094,474,9
310120,8665,432,2
310120,8140,432,1
310120,8665,94,3
310120,8140,94,3
310120,8665,127,5
310120,8140,127,10
310120,41094,436,1
310120,41094,469,5
310120,41094,471,7
310120,8140,1,5
310120,40270,297,3
310120,39874,297,2
310120,8665,151,1
310120,8140,151,2
310120,8763,371,7
310120,8665,136,1
310120,8140,136,1
310120,41094,136,1
310120,8763,27,5
310120,8763,196,8
310120,8763,175,2
310120,40072,221,1
310120,40270,221,2
310120,39874,221,2
310120,8763,161,1
310120,40072,373,3
310120,39874,373,4
310120,8665,126,6
310120,8140,126,6
310120,8763,114,6
310120,8665,114,2
310120,8140,114,1
310120,8763,283,12
310120,8763,413,3
310120,41094,460,11
310120,41292,460,4
310120,8140,397,4
310120,8665,397,6
310120,39874,406,6
310120,40072,406,6
310120,39874,285,6
310120,40270,285,8
310120,40072,285,5
310120,39874,322,15
310120,40270,322,12
310120,40072,322,12
310120,8140,322,2
310120,8665,80,1
310120,8763,80,5
310120,8665,249,1
310120,8140,249,1
310120,8763,249,3
310120,8665,418,2
310120,8140,418,1
310120,39874,95,7
310120,40270,95,8
310120,40072,95,4
310120,39874,264,3
310120,40270,264,4
310120,40072,264,2
310120,8763,137,3
310120,8665,46,1
310120,8140,46,1
310120,39874,416,5
310120,40072,416,4
310120,39874,321,2
310120,40072,321,2
310120,39874,276,3
310120,40270,276,6
310120,40072,276,3
310120,40072,149,4
310120,8140,165,2
310120,8763,463,12
310120,8665,279,15
310120,8140,279,14
310120,8763,279,19
310120,8763,362,19
310120,8763,368,9
310120,8140,368,7
310120,8665,368,6
310120,8665,199,7
310120,8140,199,5
310120,8763,223,9
310120,8763,199,11
310120,8665,30,5
310120,8140,30,4
310120,39874,83,5
310120,40270,83,5
310120,40072,83,2
310120,8140,24,9
310120,8665,24,11
310120,8763,24,8
310120,41094,459,10
310120,8665,404,3
310120,8140,404,1
310120,39874,252,9
310120,40270,252,15
310120,40072,252,6
310120,39874,329,2
310120,40270,329,2
310120,40072,329,2
310120,41094,102,3
310120,41292,102,1
310120,40270,407,10
310120,8763,203,3
310120,40072,411,3
310120,40270,411,4
310120,39874,411,3
310120,40072,309,4
310120,40270,309,4
310120,39874,309,4
310120,8140,124,27
310120,8665,124,4
310120,40270,22,4
310120,40072,22,2
310120,39874,316,4
310120,40072,316,3
310120,40270,316,3
310120,8665,73,4
310120,8140,73,3
310120,39874,73,2
310120,39874,306,9
310120,40270,306,8
310120,40072,306,9
310120,41292,469,3
310120,8665,324,2
310120,8140,130,5
310120,8665,130,2
310120,39874,340,6
310120,40270,340,8
310120,40072,340,4
310120,39874,49,5
310120,40270,49,8
310120,40072,49,4
310120,39874,247,2
310120,40270,247,4
310120,40072,247,2
310120,40270,431,2
310120,39874,272,12
310120,40270,272,14
310120,40072,272,8
310120,39874,102,2
310120,40270,102,4
310120,40072,102,3
310120,39874,440,7
310120,40270,440,8
310120,40072,440,5
310120,39874,314,1
310120,40270,314,2
310120,40072,314,2
310120,39874,283,2
310120,40270,283,4
310120,40072,283,2
310120,8665,57,3
310120,8140,57,1
310120,8665,470,1
310120,8763,325,4
310120,40270,40,6
310120,39874,204,3
310120,40072,204,3
310120,8140,36,1
310120,8665,36,1
310120,8763,126,2
310120,8665,419,1
310120,8140,419,5
310120,8763,419,6
310120,8665,128,3
310120,8140,128,1
310120,40072,62,2
310120,40270,62,2
310120,39874,62,1
310120,41094,485,4
310120,41094,461,2
310120,41292,461,1
310120,41094,458,4
310120,41292,458,2
310120,8140,286,2
310120,8665,286,3
310120,40270,68,2
310120,40072,68,1
310120,40270,93,6
310120,40072,177,3
310120,39874,336,3
310120,40072,336,2
310120,39874,70,2
310120,40270,70,2
310120,40072,70,1
310120,39874,420,7
310120,40270,420,4
310120,40072,420,4
310120,39874,43,5
310120,40072,43,5
310120,66786,359,2
310120,2300,373,4
310120,1150,373,4
310120,2300,163,2
310120,2300,254,2
310120,1150,254,2
310120,2300,134,3
310120,1150,134,1
310120,66786,155,1
310120,1150,155,1
310120,66786,226,3
310120,5035,226,4
310120,66786,146,1
310120,5035,146,1
310120,66786,51,6
310120,1150,51,3
310120,66786,364,7
310120,1150,364,2
310120,66786,336,6
310120,1150,336,6
310120,66786,316,1
310120,1150,316,1
310120,66786,199,4
310120,1150,199,2
310120,66786,40,2
310120,1150,40,1
310120,66786,266,3
310120,1150,266,4
310120,66786,433,2
310120,1150,433,2
310120,66786,159,2
310120,1150,159,3
310120,66786,472,2
310120,1150,472,2
310120,65535,472,2
310120,65535,,,2
310120,66786,473,3
310120,1150,473,14
310120,66786,190,3
310120,1150,190,1
310120,66786,474,2
310120,1150,474,2
310120,65535,474,4
310120,66786,475,3
310120,1150,475,7
310120,66786,476,4
310120,1150,476,4
310120,66786,293,3
310120,1150,293,2
310120,66786,206,7
310120,1150,206,4
310120,66786,43,5
310120,1150,43,4
310120,66786,482,7
310120,1150,482,5
310120,66786,279,10
310120,1150,279,9
310120,66786,443,9
310120,1150,443,6
310120,66786,496,6
310120,1150,496,11
310120,66786,493,2
310120,1150,493,6
310120,66786,494,3
310120,1150,494,2
310120,66786,62,2
310120,1150,62,1
310120,66786,495,8
310120,1150,495,4
310120,2300,443,1
310120,1150,480,4
310120,2300,480,1
310120,66786,480,7
310120,65535,480,2
310120,66786,311,4
310120,1150,311,5
310120,66786,234,4
310120,1150,234,6
310120,66786,319,9
310120,1150,319,8
310120,66786,74,5
310120,1150,74,3
310120,66786,469,3
310120,1150,469,12
310120,2300,319,6
310120,2300,279,2
310120,2300,311,1
310120,65535,311,1
310120,65535,443,1
310120,66786,481,4
310120,1150,481,2
310120,66786,203,1
310120,1150,203,3
310120,65535,203,1
310120,5035,203,6
310120,2300,203,2
310120,5035,160,12
310120,2300,160,9
310120,65535,160,4
310120,5035,447,8
310120,2300,447,5
310120,66786,160,3
310120,66786,447,2
310120,66786,374,3
310120,5035,374,4
310120,66786,96,2
310120,1150,96,14
310120,5035,96,11
310120,2300,374,1
310120,2300,96,6
310120,65535,96,5
310120,1150,477,2
310120,2300,477,2
310120,1150,,,2
310120,5035,101,2
310120,2300,101,2
310120,1150,101,1
310120,5035,67,3
310120,2300,67,2
310120,1150,67,1
310120,5035,349,4
310120,2300,349,4
310120,66786,270,1
310120,5035,270,1
310120,66786,335,3
310120,5035,335,1
310120,66786,138,2
310120,5035,138,1
310120,66786,437,2
310120,5035,437,1
310120,66786,408,2
310120,5035,408,1
310120,65535,408,1
310120,66786,278,2
310120,5035,278,1
310120,66786,211,1
310120,5035,211,1
310120,66786,272,2
310120,1150,272,1
310120,66786,357,2
310120,1150,357,1
310120,39874,476,1
310120,8763,55,86
310120,40270,51,4
310120,8763,12,7
310120,39874,308,3
310120,40270,308,6
310120,40072,308,3
310120,8665,185,2
310120,8140,185,1
310120,8665,6,4
310120,8140,6,6
310120,8140,422,16
310120,8140,84,2
310120,8140,250,3
310120,8140,81,3
310120,8140,9,9
310120,8763,355,5
310120,8665,355,1
310120,8665,479,7
310120,8140,479,8
310120,8763,9,10
310120,8763,440,2
310120,8665,59,2
310120,8140,59,2
310120,39874,158,3
310120,40072,158,4
310120,8763,418,9
310120,8665,77,1
310120,8140,77,1
310120,8665,246,1
310120,8140,246,1
310120,8665,415,3
310120,8140,415,3
310120,40270,448,4
310120,8140,412,2
310120,39874,333,7
310120,40072,333,5
310120,8665,383,5
310120,8140,383,2
310120,8763,214,4
310120,8763,172,4
310120,8665,9,2
310120,40072,212,2
310120,40270,212,2
310120,39874,212,2
310120,40270,43,3
310120,8763,407,6
310120,8665,167,4
310120,8140,167,4
310120,8763,167,3
310120,8763,202,2
310120,8140,202,2
310120,8763,35,1
310120,8140,338,1
310120,8665,338,1
310120,8140,87,3
310120,8665,87,3
310120,8763,87,1
310120,8763,13,2
310120,8763,75,3
310120,8763,330,1
310120,8665,17,2
310120,8140,17,2
310120,8763,17,2
310120,40072,162,15
310120,40270,162,20
310120,39874,162,10
310120,40270,173,2
310120,40072,71,3
310120,40270,71,6
310120,39874,71,4
310120,40072,409,1
310120,40270,409,2
310120,39874,409,1
310120,8665,292,1
310120,8140,292,1
310120,39874,295,2
310120,40270,295,4
310120,40072,295,2
310120,39874,397,2
310120,40270,397,2
310120,39874,456,1
310120,40270,456,2
310120,40072,456,1
310120,39874,398,7
310120,40270,398,11
310120,40072,398,7
310120,39874,335,2
310120,40270,335,2
310120,40072,335,2
310120,39874,304,6
310120,40270,304,4
310120,40072,304,3
310120,8665,146,2
310120,8140,146,1
310120,41292,456,2
310120,41094,484,5
310120,41292,484,5
310120,8763,165,1
310120,8665,165,1
310120,41094,462,13
310120,41292,462,7
310120,41094,24,1
310120,41292,24,1
310120,41094,60,3
310120,41292,60,3
310120,41094,478,5
310120,41292,459,3
310120,41094,476,3
310120,41094,487,10
310120,41094,235,2
310120,41094,16,1
310120,41292,16,1
310120,41094,480,2
310120,41094,482,3
310120,8763,219,23
310120,8140,219,7
310120,8763,409,35
310120,8665,261,5
310120,8140,261,4
310120,8665,409,2
310120,8140,409,1
310120,8665,219,7
310120,8763,364,1
310120,8665,71,7
310120,8140,71,11
310120,8665,385,8
310120,8140,385,1
310120,8763,71,75
310120,40072,241,3
310120,40270,241,3
310120,39874,241,2
310120,8763,91,13
310120,66786,328,2
310120,1150,328,3
310120,65535,328,17
310120,5035,328,1
310120,66786,370,1
310120,1150,370,1
310120,8763,266,3
310120,8140,266,6
310120,8665,266,10
310120,8665,260,2
310120,40270,167,2
310120,39874,78,2
310120,40270,78,4
310120,40072,78,2
310120,8665,469,1
310120,8763,73,1
310120,8140,156,4
310120,8665,156,4
310120,40270,0,1
310120,8763,127,3
310120,8140,384,2
310120,8665,384,1
310120,39874,265,1
310120,40270,265,2
310120,40072,265,1
310120,39874,157,6
310120,40072,157,7
310120,39874,164,1
310120,40072,164,1
310120,41094,467,6
310120,8763,472,3
310120,8665,430,2
310120,8140,430,2
310120,39874,394,1
310120,40072,394,1
310120,39874,334,1
310120,40072,334,3
310120,39874,35,4
310120,40072,35,5
310120,8763,290,2
310120,8763,121,1
310120,8665,311,4
310120,8140,311,4
310120,8763,311,2
310120,40072,171,3
310120,40270,171,2
310120,39874,171,3
310120,8665,411,1
310120,8140,411,1
310120,8763,108,4
310120,8763,244,3
310120,8665,244,3
310120,8140,244,1
310120,8763,452,3
310120,8140,452,1
310120,8140,135,1
310120,8665,135,1
310120,8763,135,3
310120,8763,292,1
310120,8665,461,1
310120,8140,461,1
310120,8763,145,17
310120,8763,96,5
310120,40072,17,1
310120,40270,17,2
310120,39874,17,1
310120,39874,118,18
310120,40270,118,26
310120,40072,118,15
310120,8140,96,1
310120,8665,96,1
310120,8140,434,4
310120,8665,434,5
310120,39874,230,5
310120,40072,230,3
310120,41094,496,2
310120,41292,496,1
310120,39874,239,2
310120,40270,239,4
310120,40072,239,2
310120,8763,171,6
310120,8665,171,3
310120,8140,171,2
310120,39874,79,4
310120,40072,79,3
310120,39874,423,1
310120,40072,423,1
310120,39874,85,7
310120,40072,85,4
310120,39874,429,5
310120,40270,429,9
310120,40072,429,4
310120,39874,91,4
310120,40270,91,6
310120,40072,91,4
310120,39874,260,3
310120,40270,260,6
310120,40072,260,3
310120,8665,14,4
310120,8140,14,3
310120,8140,144,2
310120,8665,144,1
310120,8763,14,2
310120,8763,144,1
310120,39874,106,25
310120,40270,106,32
310120,39874,444,10
310120,40270,444,16
310120,40072,444,9
310120,40072,106,15
310120,8665,367,1
310120,8140,367,1
310120,8763,367,1
310120,8763,434,12
310120,40072,92,7
310120,40270,92,7
310120,39874,92,6
310120,39874,483,1
310120,39874,97,12
310120,40270,97,24
310120,40072,97,13
310120,39874,435,9
310120,40270,435,14
310120,40072,435,7
310120,8665,180,2
310120,8140,180,1
310120,8763,32,2
310120,8665,350,1
310120,8140,350,1
310120,8763,350,1
310120,40072,257,1
310120,39874,257,1
310120,40072,88,2
310120,40270,88,2
310120,39874,88,1
310120,40072,82,7
310120,39874,82,3
310120,8665,20,4
310120,8140,20,2
310120,39874,254,1
310120,40072,254,1
310120,40072,395,1
310120,40072,392,1
310120,39874,208,4
310120,40072,223,3
310120,39874,389,6
310120,40072,389,4
310120,8665,131,3
310120,8140,131,5
310120,40072,447,15
310120,40270,447,6
310120,39874,447,6
310120,40072,33,1
310120,39874,33,1
310120,8763,312,2
310120,8665,312,2
310120,8140,312,1
310120,41094,490,1
310120,8140,129,2
310120,8665,129,1
310120,8763,163,2
310120,8763,304,4
310120,8763,102,2
310120,8140,102,2
310120,8665,102,1
310120,8763,147,3
310120,8763,455,4
310120,39874,152,1
310120,40270,152,2
310120,40072,152,1
310120,39874,349,2
310120,40270,349,2
310120,40072,349,2
310120,8763,322,5
310120,8665,464,2
310120,8140,464,1
310120,8763,251,2
310120,8140,251,2
310120,8665,251,1
310120,8140,420,4
310120,8665,420,1
310120,8140,82,1
310120,8665,82,1
310120,8140,305,4
310120,8665,305,4
310120,8140,474,1
310120,8665,474,1
310120,41094,481,1
310120,41292,487,1
310120,8140,327,1
